episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
15650, -433.289124250412, 1, 6.303726984000605, 325, 3147365,                                             1000000, 0.0, 4291.44921875
15651, -1410.1099931001663, 1, 6.600225864000095, 358, 3147723,                                             1000000, 0.0, 6298.75
15652, -1102.6165902912617, 1, 7.102834718001759, 371, 3148094,                                             1000000, 0.0, 4727.9775390625
15653, -919.4873062372208, 1, 6.934123155999259, 367, 3148461,                                             1000000, 0.0, 5849.16015625
15654, -4723.529777884483, 2, 5.703087466999932, 294, 3148755,                                             1000000, 0.0, 7688.89453125
15655, -1732.597842335701, 1, 6.934551218000706, 368, 3149123,                                             1000000, 0.0, 5932.7001953125
15656, -2365.206044435501, 1, 7.134371086998726, 386, 3149509,                                             1000000, 0.0, 5195.732421875
15657, -689.0215635299683, 1, 7.103267528000288, 374, 3149883,                                             1000000, 0.0, 6942.021484375
15658, -126.69911170005798, 1, 7.305015035999531, 382, 3150265,                                             1000000, 0.0, 6942.6484375
15659, -1451.3150995969772, 1, 7.1039376629996696, 365, 3150630,                                             1000000, 0.0, 7029.94775390625
15660, 219.8412708044052, 1, 6.530431536999458, 345, 3150975,                                             1000000, 0.0, 4594.0810546875
15661, -491.5923744440079, 1, 7.501904685999762, 396, 3151371,                                             1000000, 0.0, 6201.50830078125
15662, -4777.014442443848, 2, 6.103380716000174, 316, 3151687,                                             1000000, 0.0, 6439.09521484375
15663, -1297.3896135091782, 1, 6.932571966999603, 371, 3152058,                                             1000000, 0.0, 4127.43115234375
15664, -1058.5473858118057, 1, 6.501761482999427, 340, 3152398,                                             1000000, 0.0, 3252.396728515625
15665, -729.173833489418, 1, 6.9327833779989305, 373, 3152771,                                             1000000, 0.0, 6428.54638671875
15666, -1539.3337032794952, 1, 8.304167390999282, 439, 3153210,                                             1000000, 0.0, 5909.7421875
15667, -355.0542447566986, 1, 6.5337421860003815, 348, 3153558,                                             1000000, 0.0, 5869.06982421875
15668, -1630.8777360320091, 1, 8.104047061999154, 425, 3153983,                                             1000000, 0.0, 6976.958984375
15669, -546.5944404602051, 1, 6.305925957998625, 328, 3154311,                                             1000000, 0.0, 7337.59228515625
15670, -2603.1319217681885, 1, 7.106537179999577, 371, 3154682,                                             1000000, 0.0, 6702.20068359375
15671, -2830.6333467960358, 1, 7.731079339000644, 406, 3155088,                                             1000000, 0.0, 6803.6396484375
15672, -7063.082270264626, 2, 7.106028590998903, 368, 3155456,                                             1000000, 0.0, 6618.09423828125
15673, -6510.90443611145, 2, 7.13284978899901, 381, 3155837,                                             1000000, 0.0, 5637.45654296875
15674, -1236.0501991510391, 1, 7.103355389999706, 366, 3156203,                                             1000000, 0.0, 7278.3955078125
15675, -5520.704869568348, 2, 6.529411635001452, 347, 3156550,                                             1000000, 0.0, 4817.4921875
15676, -3243.5213879346848, 2, 2.3009565960001055, 114, 3156664,                                             1000000, 0.0, 8452.0927734375
15677, -3261.165989935398, 1, 6.930076443000871, 371, 3157035,                                             1000000, 0.0, 4764.1005859375
15678, -5827.218634009361, 2, 5.902120496999487, 305, 3157340,                                             1000000, 0.0, 5836.5166015625
15679, -4832.501998186111, 2, 3.3024710760000744, 164, 3157504,                                             1000000, 0.0, 4726.8369140625
15680, -1924.5191237330437, 1, 7.333058468000672, 396, 3157900,                                             1000000, 0.0, 7290.24169921875
15681, -3259.6037123203278, 2, 2.248389626998687, 108, 3158008,                                             1000000, 0.0, 8585.8525390625
15682, -1781.1990662813187, 1, 7.705491968999922, 407, 3158415,                                             1000000, 0.0, 6570.673828125
15683, -6468.682684779167, 2, 7.13131431399961, 380, 3158795,                                             1000000, 0.0, 7239.181640625
15684, -7544.336909532547, 2, 7.502749634000793, 389, 3159184,                                             1000000, 0.0, 6508.33544921875
15685, -4650.768496870995, 2, 3.503669694000564, 179, 3159363,                                             1000000, 0.0, 5319.404296875
15686, -1587.6950805783272, 1, 6.935532566998518, 368, 3159731,                                             1000000, 0.0, 7310.34423828125
15687, -3452.3412257432938, 2, 2.3282027120003477, 119, 3159850,                                             1000000, 0.0, 5754.33447265625
15688, -790.7873341441154, 1, 7.302126931999737, 379, 3160229,                                             1000000, 0.0, 4987.37841796875
15689, -6586.361669778824, 2, 7.534617540999534, 400, 3160629,                                             1000000, 0.0, 4279.93798828125
15690, -5987.020264029503, 2, 7.7020854279999185, 406, 3161035,                                             1000000, 0.0, 4464.17431640625
15691, -621.7951221466064, 1, 7.03298284199991, 385, 3161420,                                             1000000, 0.0, 4143.5947265625
15692, -6298.074281692505, 2, 6.3006033030014805, 327, 3161747,                                             1000000, 0.0, 8345.8271484375
15693, -3750.534144103527, 1, 8.505189449999307, 455, 3162202,                                             1000000, 0.0, 7455.9638671875
15694, -2127.022858142853, 1, 6.503776352999921, 345, 3162547,                                             1000000, 0.0, 4151.33642578125
15695, -3083.8854837417603, 2, 2.1031596289994923, 101, 3162648,                                             1000000, 0.0, 3101.412841796875
15696, -4392.88087284565, 2, 3.304011021000406, 166, 3162814,                                             1000000, 0.0, 7281.0068359375
15697, -1306.985954463482, 1, 6.304919325999435, 326, 3163140,                                             1000000, 0.0, 6416.11865234375
15698, -4630.196444749832, 2, 3.128888317000019, 165, 3163305,                                             1000000, 0.0, 3826.384521484375
15699, -422.16091269254684, 1, 6.902770332999353, 354, 3163659,                                             1000000, 0.0, 9043.11328125
15700, -7551.833368062973, 2, 7.7335302339997725, 413, 3164072,                                             1000000, 0.0, 7448.85693359375
15701, -5327.270642220974, 2, 5.764957733999836, 294, 3164366,                                             1000000, 0.0, 7160.93017578125
15702, -1077.2049542069435, 1, 6.932272275000287, 374, 3164740,                                             1000000, 0.0, 6237.1162109375
15703, -417.75471276044846, 1, 7.501583062999998, 397, 3165137,                                             1000000, 0.0, 4503.69287109375
15704, -3666.40199303627, 2, 2.7029493789996195, 131, 3165268,                                             1000000, 0.0, 7102.357421875
15705, -1130.853295236826, 1, 8.906429336000656, 474, 3165742,                                             1000000, 0.0, 4389.02783203125
15706, -801.5453050136566, 1, 7.106000374998985, 376, 3166118,                                             1000000, 0.0, 5268.748046875
15707, -882.5303931236267, 1, 8.307579659000112, 433, 3166551,                                             1000000, 0.0, 7201.7880859375
15708, -623.1541403532028, 1, 7.90531602900046, 414, 3166965,                                             1000000, 0.0, 6313.40283203125
15709, -5163.226824164391, 2, 7.134761642999365, 377, 3167342,                                             1000000, 0.0, 6599.50146484375
15710, -4140.491235375404, 2, 6.703577853999377, 352, 3167694,                                             1000000, 0.0, 7415.0419921875
15711, -17.750214338302612, 1, 6.389683788000184, 343, 3168037,                                             1000000, 0.0, 5593.46044921875
15712, -570.6701936721802, 1, 7.502289653999469, 388, 3168425,                                             1000000, 0.0, 4922.85400390625
15713, -341.1828615665436, 1, 6.536947652999515, 354, 3168779,                                             1000000, 0.0, 4936.595703125
15714, -8821.967601001263, 2, 17.10794064199945, 912, 3169691,                                             1000000, 0.0, 5372.61669921875
