episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
13831, -2610.0020802021027, 2, 1.668013313999836, 82, 1300854,                                             1000000, 0.0, 3424.580078125
13832, -2433.8019609451294, 2, 1.501401645000442, 69, 1300923,                                             1000000, 0.0, 3218.491943359375
13833, -4205.320855498314, 2, 2.50470614599908, 120, 1301043,                                             1000000, 0.0, 3939.725830078125
13834, -2574.1927955150604, 2, 1.703173739999329, 75, 1301118,                                             1000000, 0.0, 2446.162841796875
13835, -2609.17134475708, 2, 1.703171506000217, 75, 1301193,                                             1000000, 0.0, 3150.715087890625
13836, -2611.9983694553375, 2, 1.5242711850005435, 76, 1301269,                                             1000000, 0.0, 3468.339111328125
13837, -4198.477821111679, 2, 3.300891290000436, 171, 1301440,                                             1000000, 0.0, 3705.9814453125
13838, -2600.502623319626, 2, 1.5020607419974112, 71, 1301511,                                             1000000, 0.0, 3420.3583984375
13839, -3485.701313018799, 2, 1.5249180989994784, 83, 1301594,                                             1000000, 0.0, 3342.765869140625
13840, -3433.911799311638, 2, 2.701880174001417, 129, 1301723,                                             1000000, 0.0, 2511.07177734375
13841, -2570.2098722457886, 2, 1.547640151999076, 72, 1301795,                                             1000000, 0.0, 2474.9169921875
13842, -3285.2859333753586, 2, 1.9036327819994767, 93, 1301888,                                             1000000, 0.0, 2753.861328125
13843, -2591.119571685791, 2, 1.3210549020004692, 70, 1301958,                                             1000000, 0.0, 3374.59375
13844, -3410.2886261940002, 2, 2.100412250001682, 96, 1302054,                                             1000000, 0.0, 3465.4560546875
13845, -2599.5768661499023, 2, 0.7259063020028407, 30, 1302084,                                             1000000, 0.0, 5697.29638671875
13846, -2572.634072780609, 2, 1.5005585939979937, 71, 1302155,                                             1000000, 0.0, 3273.3125
13847, -4485.452394485474, 2, 2.9249669419987185, 156, 1302311,                                             1000000, 0.0, 3940.54638671875
13848, -2832.6274104118347, 2, 1.9006161930010421, 90, 1302401,                                             1000000, 0.0, 2706.005615234375
13849, -3869.9740886688232, 2, 1.7237290390003182, 88, 1302489,                                             1000000, 0.0, 3988.99072265625
13850, -2418.739782333374, 2, 1.5012932320023538, 65, 1302554,                                             1000000, 0.0, 4873.361328125
13851, -2566.2271003723145, 2, 1.6289402090005751, 76, 1302630,                                             1000000, 0.0, 2845.59375
13852, -4599.561248064041, 2, 3.7045960100003867, 191, 1302821,                                             1000000, 0.0, 3126.621337890625
13853, -3548.341831445694, 2, 1.9033483480016002, 90, 1302911,                                             1000000, 0.0, 2529.938720703125
13854, -2618.120325088501, 2, 0.9029631439989316, 30, 1302941,                                             1000000, 0.0, 4150.5087890625
13855, -5162.688778162003, 2, 4.3043792829994345, 217, 1303158,                                             1000000, 0.0, 3257.3134765625
13856, -2579.5968577861786, 2, 1.3239562039998418, 73, 1303231,                                             1000000, 0.0, 4926.34765625
13857, -3057.7372031211853, 2, 2.1018690029995923, 104, 1303335,                                             1000000, 0.0, 3608.967529296875
13858, -2858.414976835251, 2, 1.9036408059982932, 86, 1303421,                                             1000000, 0.0, 2687.95947265625
13859, -3939.332598209381, 2, 2.503456901999016, 122, 1303543,                                             1000000, 0.0, 2357.884033203125
13860, -2862.6730959415436, 2, 1.102752288999909, 46, 1303589,                                             1000000, 0.0, 1966.799560546875
13861, -2736.9236345291138, 2, 1.7342868630003068, 79, 1303668,                                             1000000, 0.0, 3444.442138671875
13862, -3645.1862468719482, 2, 2.12662045199977, 106, 1303774,                                             1000000, 0.0, 4769.244140625
13863, -2710.991412639618, 2, 0.9016369270029827, 37, 1303811,                                             1000000, 0.0, 2704.428466796875
13864, -2646.4583237171173, 2, 1.3259438630011573, 72, 1303883,                                             1000000, 0.0, 3320.6103515625
13865, -3164.198600769043, 2, 1.5012720420018013, 72, 1303955,                                             1000000, 0.0, 2875.20068359375
13866, -3305.260742664337, 2, 1.5029700480008614, 70, 1304025,                                             1000000, 0.0, 3039.475341796875
13867, -3750.9299232959747, 2, 2.72672523899746, 142, 1304167,                                             1000000, 0.0, 2847.5703125
13868, -5714.506108045578, 2, 3.902258714999334, 199, 1304366,                                             1000000, 0.0, 2971.548095703125
13869, -2827.368300676346, 2, 1.1042689339992648, 41, 1304407,                                             1000000, 0.0, 3666.18798828125
13870, -2858.0332350730896, 2, 1.7019919129998016, 83, 1304490,                                             1000000, 0.0, 3731.89306640625
13871, -2836.688175678253, 2, 0.8930278980005824, 45, 1304535,                                             1000000, 0.0, 3328.761474609375
13872, -2565.1117944717407, 2, 1.501247787000466, 70, 1304605,                                             1000000, 0.0, 2800.77783203125
13873, -2908.0613856315613, 2, 0.9236206440000387, 47, 1304652,                                             1000000, 0.0, 4500.96923828125
13874, -2802.76975107193, 2, 1.9023995279967494, 90, 1304742,                                             1000000, 0.0, 3839.276123046875
13875, -3633.8628005981445, 2, 1.7235535999971034, 84, 1304826,                                             1000000, 0.0, 3027.02978515625
13876, -2972.311863422394, 2, 1.9008579660003306, 91, 1304917,                                             1000000, 0.0, 3303.878662109375
13877, -3390.2519176006317, 2, 1.5030736820008315, 70, 1304987,                                             1000000, 0.0, 3093.267822265625
13878, -5568.789402961731, 2, 3.9041061410025577, 204, 1305191,                                             1000000, 0.0, 2865.55810546875
13879, -2888.7466262578964, 2, 2.104721122999763, 98, 1305289,                                             1000000, 0.0, 3414.869873046875
13880, -2584.0683193206787, 2, 0.7238594219998049, 30, 1305319,                                             1000000, 0.0, 2826.096923828125
13881, -2581.3314352035522, 2, 1.5579724140006874, 74, 1305393,                                             1000000, 0.0, 3859.626220703125
13882, -3761.1804423332214, 2, 2.9044673680000415, 149, 1305542,                                             1000000, 0.0, 3554.025146484375
13883, -2672.5149080753326, 2, 1.7031867940022494, 77, 1305619,                                             1000000, 0.0, 3886.626953125
13884, -2424.3710708618164, 2, 1.3239147159983986, 66, 1305685,                                             1000000, 0.0, 2480.32421875
13885, -2883.0461905002594, 2, 2.1009913269990648, 95, 1305780,                                             1000000, 0.0, 3211.4033203125
13886, -2527.70024228096, 2, 1.5031159809987003, 69, 1305849,                                             1000000, 0.0, 3370.02978515625
13887, -2641.8916914463043, 2, 1.7033042949988157, 75, 1305924,                                             1000000, 0.0, 2869.917236328125
13888, -2496.3856070041656, 2, 1.3233907730027568, 70, 1305994,                                             1000000, 0.0, 2961.239013671875
13889, -3132.8351078033447, 2, 1.5007640000003448, 70, 1306064,                                             1000000, 0.0, 2995.7421875
13890, -3383.7432425022125, 2, 1.3237938199999917, 71, 1306135,                                             1000000, 0.0, 3280.907470703125
13891, -3175.499300956726, 2, 1.4637666579983488, 69, 1306204,                                             1000000, 0.0, 3132.876220703125
13892, -2887.0333909988403, 2, 0.9234611460015003, 46, 1306250,                                             1000000, 0.0, 2870.374755859375
13893, -2582.0074009895325, 2, 1.501402876998327, 72, 1306322,                                             1000000, 0.0, 4469.375
13894, -4190.756138086319, 2, 2.704068159000599, 138, 1306460,                                             1000000, 0.0, 3178.745361328125
13895, -2595.187543153763, 2, 1.7246775879975758, 86, 1306546,                                             1000000, 0.0, 3477.752197265625
13896, -3235.1932458877563, 2, 1.5010113940006704, 67, 1306613,                                             1000000, 0.0, 2633.720703125
13897, -2581.484950065613, 2, 0.902369239996915, 31, 1306644,                                             1000000, 0.0, 2347.58935546875
13898, -2780.3891224861145, 2, 1.9266778310011432, 96, 1306740,                                             1000000, 0.0, 2456.131591796875
