episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3369, -2368.899716258049, 2, 1.6993305519999922, 74, 310084,                                             310084, 0.0, 44772.68359375
3370, 1866.42056787014, 1, 1.726513149999846, 91, 310175,                                             310175, 0.0, 46175.04296875
3371, 2058.5100024342537, 1, 1.342636102999677, 61, 310236,                                             310236, 0.0, 38827.890625
3372, -2471.995000720024, 2, 1.3015864379995037, 60, 310296,                                             310296, 0.0, 43116.20703125
3373, -2275.2186472415924, 2, 0.9213405809996402, 47, 310343,                                             310343, 0.0, 36075.78515625
3374, 2054.4657526016235, 1, 1.2981972520001364, 57, 310400,                                             310400, 0.0, 41741.65625
3375, 1970.01946747303, 1, 1.5214052789997368, 81, 310481,                                             310481, 0.0, 43434.55078125
3376, -2436.292809009552, 2, 1.6998065249999854, 77, 310558,                                             310558, 0.0, 50316.2734375
3377, -2420.073308467865, 2, 1.5017698239998936, 67, 310625,                                             310625, 0.0, 47413.62109375
3378, -2691.9155189990997, 2, 1.7001414830001522, 73, 310698,                                             310698, 0.0, 50584.625
3379, 1821.2400081157684, 1, 1.7000224889998208, 81, 310779,                                             310779, 0.0, 47113.40625
3380, -2446.308433651924, 2, 1.3265920040003039, 66, 310845,                                             310845, 0.0, 35614.375
3381, 1900.7999711036682, 1, 2.08324513900061, 94, 310939,                                             310939, 0.0, 36822.88671875
3382, -2688.3918122053146, 2, 2.122256620999906, 105, 311044,                                             311044, 0.0, 40954.59375
3383, -2326.0625395178795, 2, 1.2985625770006664, 58, 311102,                                             311102, 0.0, 34190.48828125
3384, -2351.9543273448944, 2, 1.1236042780001299, 55, 311157,                                             311157, 0.0, 44736.65625
3385, -2534.468764901161, 2, 2.0989546199998586, 100, 311257,                                             311257, 0.0, 47139.14453125
3386, 2072.47735029459, 1, 1.7229223960002855, 85, 311342,                                             311342, 0.0, 43861.6640625
3387, 2137.596780836582, 1, 1.4980326860004425, 61, 311403,                                             311403, 0.0, 48309.2421875
3388, 2063.6564173698425, 1, 1.1190790219998235, 55, 311458,                                             311458, 0.0, 40256.75390625
3389, 1998.1826829314232, 1, 2.0987774080003874, 94, 311552,                                             311552, 0.0, 42883.6796875
3390, 2047.1341443061829, 1, 1.1222819690001415, 58, 311610,                                             311610, 0.0, 49191.7421875
3391, 1847.2354031205177, 1, 1.4906541780001135, 61, 311671,                                             311671, 0.0, 42618.17578125
3392, 1925.8410390615463, 1, 1.5223198240000784, 74, 311745,                                             311745, 0.0, 42764.53515625
3393, -2466.2649117708206, 2, 1.299139799999466, 60, 311805,                                             311805, 0.0, 47125.25
3394, 1686.0621163845062, 1, 1.3220263620005426, 71, 311876,                                             311876, 0.0, 45131.765625
3395, 1994.6075583696365, 1, 1.900114513000517, 91, 311967,                                             311967, 0.0, 46955.44140625
3396, 2069.1229351758957, 1, 1.3216998289999538, 66, 312033,                                             312033, 0.0, 45928.97265625
3397, 2022.8855845332146, 1, 1.6986843889999363, 81, 312114,                                             312114, 0.0, 40776.09375
3398, 2290.252455830574, 1, 1.1221894150003209, 56, 312170,                                             312170, 0.0, 40333.8046875
3399, 2211.681691288948, 1, 1.300076605999493, 60, 312230,                                             312230, 0.0, 46205.421875
3400, 1799.2695795297623, 1, 1.7233280659993397, 89, 312319,                                             312319, 0.0, 32302.904296875
3401, -2784.891894698143, 2, 3.2987653569998656, 161, 312480,                                             312480, 0.0, 43082.06640625
3402, 2213.6314544677734, 1, 1.3221441920004509, 64, 312544,                                             312544, 0.0, 31708.95703125
3403, -2398.0596041679382, 2, 1.2986258760001874, 58, 312602,                                             312602, 0.0, 40298.99609375
3404, -2662.907018184662, 2, 1.7012227300001541, 79, 312681,                                             312681, 0.0, 42569.0234375
3405, 1847.6350512504578, 1, 1.9017466740006057, 84, 312765,                                             312765, 0.0, 43480.8671875
3406, 2076.887521982193, 1, 1.7010471109997525, 73, 312838,                                             312838, 0.0, 40915.4375
3407, -2717.682902574539, 2, 1.9220794769998975, 95, 312933,                                             312933, 0.0, 44586.34765625
3408, -2741.9381079673767, 2, 2.300523654999779, 105, 313038,                                             313038, 0.0, 42561.82421875
3409, -2473.9762439727783, 2, 1.5221074959999896, 78, 313116,                                             313116, 0.0, 47492.52734375
3410, 1885.6140637397766, 1, 1.6993307619995903, 81, 313197,                                             313197, 0.0, 44543.890625
3411, 2081.3704750537872, 1, 1.4812660010002219, 77, 313274,                                             313274, 0.0, 45845.80078125
3412, 1565.0036579370499, 1, 1.9000846979997732, 91, 313365,                                             313365, 0.0, 45762.421875
3413, 1687.77410364151, 1, 1.7016242030003923, 80, 313445,                                             313445, 0.0, 40431.9765625
3414, 1829.405027627945, 1, 1.9221709379999083, 96, 313541,                                             313541, 0.0, 41533.74609375
3415, 1860.6827817559242, 1, 1.298675197999728, 57, 313598,                                             313598, 0.0, 39492.9140625
3416, -2866.1038076877594, 2, 2.3247236500001236, 123, 313721,                                             313721, 0.0, 42447.89453125
3417, 1597.7451858520508, 1, 1.4996425850004016, 70, 313791,                                             313791, 0.0, 42923.89453125
3418, 2169.377151966095, 1, 1.5233687910003937, 69, 313860,                                             313860, 0.0, 40584.20703125
3419, 1864.736067891121, 1, 1.6993776799999978, 74, 313934,                                             313934, 0.0, 38376.96875
3420, 1490.8286045789719, 1, 1.701562236999962, 81, 314015,                                             314015, 0.0, 37961.296875
3421, -2530.716116786003, 2, 1.8621982950007805, 87, 314102,                                             314102, 0.0, 43708.04296875
3422, -2667.932424545288, 2, 2.102872046999437, 99, 314201,                                             314201, 0.0, 43212.625
3423, 2170.8847073316574, 1, 1.502364388999922, 69, 314270,                                             314270, 0.0, 50610.32421875
3424, 2093.807161808014, 1, 1.3271598689998427, 68, 314338,                                             314338, 0.0, 42555.19921875
3425, -2399.5220715999603, 2, 1.1005344429995603, 46, 314384,                                             314384, 0.0, 40176.23828125
3426, -2659.4001942873, 2, 1.7244309849993442, 84, 314468,                                             314468, 0.0, 46236.1015625
3427, -2419.6959178447723, 2, 1.700454890000401, 77, 314545,                                             314545, 0.0, 48483.60546875
3428, 2096.2654223442078, 1, 1.3245054010003514, 66, 314611,                                             314611, 0.0, 41271.76953125
3429, 2273.7873888015747, 1, 1.49984470399977, 61, 314672,                                             314672, 0.0, 35974.765625
3430, -2376.0470011234283, 2, 1.3239744339998651, 64, 314736,                                             314736, 0.0, 34906.06640625
3431, -2397.2960065603256, 2, 1.5439303519997338, 63, 314799,                                             314799, 0.0, 34453.2265625
3432, 1575.300024151802, 1, 1.5245355990000462, 70, 314869,                                             314869, 0.0, 43332.25
3433, 2080.4144352674484, 1, 1.501163617000202, 62, 314931,                                             314931, 0.0, 50372.26953125
3434, 2104.9062161445618, 1, 1.303166831999988, 56, 314987,                                             314987, 0.0, 52138.40625
3435, 2179.7649408578873, 1, 1.5017054029995052, 63, 315050,                                             315050, 0.0, 37465.421875
3436, 2078.483139395714, 1, 1.5251475969998864, 73, 315123,                                             315123, 0.0, 45577.515625
3437, 1869.6500273942947, 1, 1.7005328959994586, 75, 315198,                                             315198, 0.0, 45722.359375
